0.01214	1002.18
0.0137707	982.155
0.0156204	960.77
0.0177186	938.022
0.0200986	913.933
0.0227983	888.545
0.0258606	861.921
0.0293343	834.142
0.0332745	805.304
0.0377441	775.522
0.0428139	744.923
0.0485648	713.649
0.0550882	681.851
0.0624878	649.688
0.0708813	617.323
0.0804022	584.916
0.0912021	552.622
0.103453	537.208
0.117349	505.503
0.133111	474.237
0.150991	443.521
0.171273	413.458
0.194278	384.137
0.220374	355.64
0.249976	328.038
0.283553	301.398
0.32164	275.783
0.364844	251.257
0.413851	227.887
0.46944	205.749
0.532497	184.932
0.604023	165.541
0.685157	147.707
0.777189	131.59
0.881583	117.386
1	105.339
3.03443e-6	0.951324
3.44996e-6	13.7594
3.92239e-6	55.3835
4.45951e-6	130.81
5.07019e-6	232.95
5.76449e-6	350.732
6.55386e-6	474.496
7.45133e-6	597.434
8.4717e-6	715.229
9.63179e-6	825.046
0.0000109507	925.141
0.0000124503	1014.57
0.0000141552	1093.05
0.0000160936	1160.85
0.0000182974	1218.87
0.000020803	1268.37
0.0000236517	1310.55
0.0000268905	1346.4
0.0000305729	1376.74
0.0000347594	1402.26
0.0000395193	1423.52
0.000044931	1441.04
0.0000510837	1455.35
0.000058079	1467
0.0000660322	1476.54
0.0000750745	1484.41
0.000085355	1490.92
0.0000970433	1496.34
0.000110332	1500.86
0.000125441	1504.6
0.000142618	1507.62
0.000162148	1509.94
0.000184352	1511.63
0.000209597	1512.79
0.000238299	1513.47
0.000270931	1513.72
0.000308031	1513.54
0.000350212	1512.91
0.00039817	1511.8
0.000452694	1510.18
0.000514685	1508.04
0.000585164	1505.43
0.000665295	1502.37
0.000756399	1498.89
0.000859978	1494.95
0.000977742	1490.52
0.00111163	1485.55
0.00126386	1479.97
0.00143692	1473.71
0.00163369	1466.73
0.00185741	1459
0.00211176	1450.5
0.00240093	1441.17
0.00272971	1430.93
0.00310351	1419.69
0.0035285	1407.36
0.00401168	1393.83
0.00456103	1379.01
0.00518561	1362.81
0.00589571	1345.17
0.00670306	1326.01
0.00762096	1305.28
0.00866455	1282.9
0.00985106	1258.83
0.0112	1233.01
0.0127337	1205.44
0.0144775	1176.11
0.01646	1145.06
0.018714	1112.35
0.0212766	1078.09
0.0241902	1042.37
0.0275027	1005.35
0.0312689	967.169
0.0355507	928.014
0.040419	888.079
0.0459538	847.568
0.0522466	806.696
0.0594012	765.677
0.0675354	724.722
0.0767836	684.032
0.0872981	665.183
0.0992525	625.493
0.112844	586.474
0.128296	548.262
0.145865	510.975
0.165839	474.714
0.188549	439.565
0.214368	405.599
0.243724	372.88
0.277098	341.463
0.315044	311.399
0.358185	282.742
0.407234	255.552
0.462999	229.897
0.526401	205.864
0.598486	183.56
0.680441	163.124
0.773618	144.727
0.879556	128.587
1	114.976
2.41589e-6	1.28434
2.75305e-6	18.4784
3.13726e-6	73.7813
3.57509e-6	172.949
4.07403e-6	305.969
4.64259e-6	458.14
5.29051e-6	616.991
6.02884e-6	773.911
6.87022e-6	923.489
7.82901e-6	1062.22
8.92162e-6	1187.99
0.0000101667	1299.71
0.0000115856	1397.15
0.0000132024	1480.87
0.0000150449	1552.23
0.0000171446	1612.91
0.0000195372	1664.44
0.0000222638	1708.07
0.0000253709	1744.81
0.0000289117	1775.52
0.0000329465	1800.93
0.0000375445	1821.72
0.0000427841	1838.59
0.000048755	1852.31
0.0000555592	1863.54
0.0000633129	1872.78
0.0000721488	1880.42
0.0000822178	1886.78
0.0000936919	1892.05
0.000106767	1896.35
0.000121668	1899.72
0.000138647	1902.23
0.000157997	1903.99
0.000180047	1905.1
0.000205174	1905.63
0.000233807	1905.61
0.000266437	1905.01
0.000303621	1903.8
0.000345994	1901.94
0.00039428	1899.4
0.000449305	1896.22
0.000512009	1892.46
0.000583465	1888.13
0.000664892	1883.23
0.000757683	1877.71
0.000863424	1871.49
0.000983922	1864.49
0.00112124	1856.62
0.00127772	1847.83
0.00145603	1838.07
0.00165923	1827.3
0.00189079	1815.47
0.00215467	1802.46
0.00245537	1788.17
0.00279804	1772.46
0.00318853	1755.19
0.00363351	1736.25
0.0041406	1715.52
0.00471846	1692.91
0.00537696	1668.34
0.00612736	1641.71
0.00698248	1612.95
0.00795694	1581.98
0.0090674	1548.76
0.0103328	1513.26
0.0117749	1475.49
0.0134181	1435.52
0.0152908	1393.44
0.0174247	1349.38
0.0198565	1303.49
0.0226276	1255.98
0.0257855	1207.05
0.0293841	1156.96
0.0334849	1105.97
0.038158	1054.35
0.0434832	1002.39
0.0495517	950.382
0.056467	898.593
0.0643475	874.671
0.0733277	824.129
0.0835612	774.39
0.0952229	725.642
0.108512	678.049
0.123656	631.749
0.140913	586.854
0.160579	543.457
0.182989	501.628
0.208526	461.425
0.237628	422.89
0.270791	386.061
0.308582	350.973
0.351647	317.663
0.400723	286.177
0.456647	256.577
0.520376	228.943
0.592999	203.384
0.675757	180.041
0.770064	159.103
0.877533	140.81
1	125.465
1.92344e-6	1.73256
2.19692e-6	24.7823
2.50929e-6	98.1507
2.86608e-6	228.354
3.27359e-6	401.368
3.73905e-6	597.742
4.27068e-6	801.425
4.87791e-6	1001.54
5.57148e-6	1191.3
6.36366e-6	1366.4
7.26848e-6	1524.27
8.30196e-6	1663.68
9.48237e-6	1784.54
0.0000108306	1887.83
0.0000123706	1975.56
0.0000141295	2049.92
0.0000161385	2112.85
0.0000184332	2165.89
0.0000210541	2210.34
0.0000240477	2247.25
0.0000274669	2277.56
0.0000313723	2302.18
0.000035833	2322.08
0.0000409279	2338.25
0.0000467472	2351.46
0.000053394	2362.33
0.0000609859	2371.31
0.0000696572	2378.76
0.0000795614	2384.88
0.0000908739	2389.76
0.000103795	2393.48
0.000118553	2396.15
0.000135409	2397.91
0.000154663	2398.89
0.000176653	2399.15
0.000201771	2398.67
0.00023046	2397.41
0.000263228	2395.32
0.000300655	2392.35
0.000343404	2388.53
0.000392231	2383.93
0.000448	2378.59
0.000511699	2372.52
0.000584455	2365.65
0.000667556	2357.9
0.000762473	2349.16
0.000870885	2339.31
0.000994712	2328.27
0.00113615	2315.98
0.00129769	2302.4
0.0014822	2287.43
0.00169295	2270.95
0.00193366	2252.82
0.0022086	2232.87
0.00252263	2210.9
0.00288131	2186.76
0.00329099	2160.3
0.00375892	2131.4
0.00429339	2099.94
0.00490384	2065.83
0.0056011	2028.94
0.00639749	1989.18
0.00730712	1946.5
0.00834609	1900.87
0.00953278	1852.32
0.0108882	1800.93
0.0124363	1746.84
0.0142046	1690.23
0.0162243	1631.32
0.0185312	1570.38
0.021166	1507.71
0.0241755	1443.64
0.0276129	1378.52
0.0315391	1312.74
0.0360235	1246.67
0.0411455	1180.69
0.0469957	1115.15
0.0536778	1085.41
0.0613101	1021.81
0.0700274	959.402
0.0799843	898.418
0.0913569	839.056
0.104347	781.478
0.119183	725.813
0.136129	672.155
0.155485	620.576
0.177592	571.121
0.202843	523.819
0.231685	478.688
0.264627	435.738
0.302253	394.98
0.345229	356.431
0.394316	320.119
0.450381	286.093
0.514419	254.425
0.587562	225.223
0.671105	198.634
0.766526	174.862
0.875515	154.169
1	136.897
1.53136e-6	2.33497
1.75313e-6	33.1907
2.00702e-6	130.389
2.29767e-6	301.116
2.63042e-6	525.873
3.01135e-6	779.019
3.44745e-6	1039.92
3.9467e-6	1294.9
4.51826e-6	1535.44
5.17258e-6	1756.23
5.92167e-6	1954.18
6.77923e-6	2127.97
7.76099e-6	2277.74
8.88492e-6	2405.11
0.0000101716	2512.91
0.0000116447	2604
0.000013331	2680.79
0.0000152616	2745.24
0.0000174718	2798.93
0.000020002	2843.22
0.0000228986	2879.32
0.0000262148	2908.46
0.0000300112	2931.94
0.0000343573	2951
0.0000393329	2966.57
0.000045029	2979.36
0.0000515501	2989.92
0.0000590155	2998.63
0.000067562	3005.68
0.0000773462	3011.16
0.0000885474	3015.19
0.000101371	3017.95
0.000116051	3019.64
0.000132857	3020.36
0.000152097	3020.13
0.000174124	3018.92
0.00019934	3016.65
0.000228208	3013.25
0.000261257	3008.72
0.000299092	3003.14
0.000342406	2996.6
0.000391993	2989.1
0.000448761	2980.6
0.000513749	2970.99
0.00058815	2960.11
0.000673324	2947.84
0.000770834	2934.03
0.000882465	2918.61
0.00101026	2901.52
0.00115657	2882.64
0.00132406	2861.84
0.00151581	2838.92
0.00173532	2813.64
0.00198663	2785.77
0.00227433	2755.09
0.0026037	2721.41
0.00298076	2684.56
0.00341243	2644.41
0.00390661	2600.79
0.00447236	2553.58
0.00512004	2502.65
0.00586151	2447.92
0.00671037	2389.37
0.00768215	2327.05
0.00879467	2261.07
0.0100683	2191.63
0.0115264	2118.97
0.0131956	2043.41
0.0151066	1965.3
0.0172943	1885.05
0.0197988	1803.11
0.022666	1719.96
0.0259485	1636.11
0.0297063	1552.06
0.0340083	1468.31
0.0389334	1385.31
0.0445716	1348.16
0.0510264	1268.03
0.058416	1189.62
0.0668757	1113.22
0.0765605	1039.06
0.0876479	967.333
0.100341	898.191
0.114872	831.731
0.131508	768.018
0.150552	707.085
0.172355	648.94
0.197315	593.576
0.22589	540.971
0.258603	491.103
0.296054	443.951
0.338928	399.504
0.388011	357.768
0.444202	318.775
0.508531	282.585
0.582175	249.304
0.666485	219.087
0.763004	192.149
0.873501	168.782
1	149.364
1.21921e-6	3.14336
1.39899e-6	44.3894
1.60528e-6	172.995
1.84199e-6	396.564
2.11361e-6	688.199
2.42528e-6	1014.19
2.7829e-6	1348.09
3.19326e-6	1672.69
3.66413e-6	1977.35
4.20443e-6	2255.49
4.82441e-6	2503.47
5.5358e-6	2719.9
6.3521e-6	2905.31
7.28876e-6	3062.31
8.36354e-6	3194.72
9.59681e-6	3306.26
0.0000110119	3399.9
0.0000126357	3478.12
0.000014499	3542.9
0.0000166369	3595.97
0.0000190902	3638.89
0.0000219052	3673.35
0.0000251352	3701.09
0.0000288416	3723.58
0.0000330945	3741.93
0.0000379746	3757
0.0000435742	3769.41
0.0000499995	3779.55
0.0000573723	3787.58
0.0000658323	3793.65
0.0000755398	3797.94
0.0000866787	3800.71
0.0000994601	3802.19
0.000114126	3802.42
0.000130955	3801.41
0.000150265	3799.05
0.000172423	3795.26
0.000197848	3789.98
0.000227022	3783.3
0.000260498	3775.33
0.000298911	3766.13
0.000342987	3755.65
0.000393563	3743.77
0.000451597	3730.3
0.000518189	3715.06
0.000594599	3697.86
0.000682278	3678.59
0.000782884	3657.15
0.000898327	3633.44
0.00103079	3607.26
0.00118279	3578.36
0.0013572	3546.44
0.00155733	3511.19
0.00178697	3472.32
0.00205047	3429.56
0.00235283	3382.72
0.00269977	3331.58
0.00309787	3275.97
0.00355468	3215.69
0.00407884	3150.58
0.0046803	3080.55
0.00537044	3005.56
0.00616235	2925.69
0.00707103	2841.11
0.00811371	2752.07
0.00931014	2658.92
0.010683	2562.07
0.0122583	2462.01
0.0140658	2359.29
0.01614	2254.53
0.0185199	2148.36
0.0212508	2041.45
0.0243844	1934.48
0.0279801	1828.1
0.0321059	1779.35
0.0368402	1676.28
0.0422726	1575.21
0.048506	1476.55
0.0556585	1380.67
0.0638658	1287.86
0.0732833	1198.35
0.0840894	1112.3
0.0964891	1029.82
0.110717	950.956
0.127043	875.733
0.145777	804.128
0.167272	736.098
0.191938	671.585
0.220241	610.52
0.252717	552.835
0.289982	498.472
0.332742	447.384
0.381807	399.55
0.438107	354.979
0.502709	313.719
0.576838	275.873
0.661897	241.596
0.759498	211.123
0.871492	184.77
1	162.964
9.70685e-7	4.22657
1.11639e-6	59.2923
1.28396e-6	229.234
1.47669e-6	521.64
1.69834e-6	899.625
1.95327e-6	1319
2.24646e-6	1745.94
2.58365e-6	2158.84
2.97147e-6	2544.38
3.41749e-6	2894.49
3.93047e-6	3204.85
4.52044e-6	3474.11
5.19897e-6	3703.46
5.97935e-6	3896.88
6.87686e-6	4059.48
7.9091e-6	4195.98
9.09628e-6	4310.11
0.0000104617	4404.95
0.000012032	4483
0.000013838	4546.48
0.0000159151	4597.45
0.000018304	4638.21
0.0000210515	4671.01
0.0000242114	4697.57
0.0000278456	4719.21
0.0000320253	4736.97
0.0000368324	4751.52
0.000042361	4763.24
0.0000487195	4772.31
0.0000560324	4778.91
0.000064443	4783.38
0.0000741161	4786.03
0.0000852411	4787.06
0.000098036	4786.47
0.000112751	4784.21
0.000129676	4780.12
0.00014914	4774.11
0.000171527	4766.22
0.000197273	4756.6
0.000226885	4745.37
0.000260941	4732.52
0.000300108	4717.89
0.000345155	4701.28
0.000396964	4682.44
0.00045655	4661.11
0.000525079	4637.11
0.000603895	4610.33
0.000694541	4580.63
0.000798793	4547.78
0.000918694	4511.46
0.00105659	4471.28
0.00121519	4426.85
0.00139759	4377.75
0.00160737	4323.65
0.00184865	4264.25
0.00212613	4199.32
0.00244527	4128.58
0.00281231	4051.79
0.00323445	3968.75
0.00371995	3879.33
0.00427832	3783.48
0.00492051	3681.3
0.00565909	3573.03
0.00650853	3459.01
0.00748548	3339.71
0.00860907	3215.69
0.00990131	3087.6
0.0113875	2956.19
0.0130968	2822.26
0.0150627	2686.69
0.0173236	2550.37
0.019924	2414.17
0.0229146	2278.95
0.0263541	2217.2
0.03031	2086.74
0.0348596	1959.07
0.0400921	1834.76
0.04611	1714.24
0.0530312	1597.88
0.0609914	1485.95
0.0701463	1378.63
0.0806755	1276.04
0.0927851	1178.21
0.106712	1085.13
0.12273	996.759
0.141152	912.994
0.16234	833.728
0.186707	758.838
0.214732	688.197
0.246964	621.681
0.284034	559.183
0.326669	500.616
0.375702	445.924
0.432096	395.091
0.496955	348.149
0.571549	305.187
0.65734	266.37
0.756009	231.945
0.869488	202.262
1	177.793
7.7282e-7	5.67587
8.90871e-7	79.1072
1.02696e-6	303.38
1.18383e-6	685.368
1.36466e-6	1174.74
1.57312e-6	1713.75
1.81342e-6	2259.18
2.09042e-6	2783.99
2.40974e-6	3271.5
2.77784e-6	3711.82
3.20217e-6	4099.89
3.69131e-6	4434.55
4.25517e-6	4718.08
4.90517e-6	4956.27
5.65445e-6	5155.88
6.51819e-6	5322.82
7.51387e-6	5461.83
8.66164e-6	5576.7
9.98474e-6	5670.62
0.0000115099	5746.41
0.0000132681	5806.89
0.0000152949	5855.15
0.0000176313	5893.93
0.0000203245	5925.32
0.0000234291	5950.88
0.000027008	5971.8
0.0000311336	5988.81
0.0000358894	6002.25
0.0000413716	6012.33
0.0000476913	6019.4
0.0000549763	6023.91
0.0000633742	6026.21
0.0000730548	6026.44
0.0000842142	6024.53
0.0000970783	6020.34
0.000111907	6013.68
0.000129002	6004.53
0.000148707	5993.05
0.000171423	5979.45
0.000197608	5963.75
0.000227794	5945.83
0.00026259	5925.44
0.000302702	5902.24
0.000348941	5875.9
0.000402243	5846.15
0.000463687	5812.82
0.000534517	5775.75
0.000616166	5734.67
0.000710288	5689.17
0.000818787	5638.78
0.00094386	5582.94
0.00108804	5521.12
0.00125424	5452.87
0.00144583	5377.79
0.00166669	5295.55
0.00192128	5205.82
0.00221476	5108.26
0.00255307	5002.6
0.00294307	4888.66
0.00339263	4766.39
0.00391087	4635.91
0.00450827	4497.54
0.00519693	4351.74
0.00599078	4199.13
0.00690589	4040.45
0.00796079	3876.59
0.00917683	3708.54
0.0105786	3537.38
0.0121946	3364.27
0.0140573	3190.39
0.0162046	3016.9
0.0186799	2844.93
0.0215334	2766.41
0.0248227	2601.07
0.0286145	2439.62
0.0329854	2282.73
0.0380241	2130.99
0.0438324	1984.84
0.050528	1844.59
0.0582463	1710.46
0.0671436	1582.56
0.0774001	1460.91
0.0892233	1345.46
0.102852	1236.12
0.118564	1132.74
0.136675	1035.12
0.157552	943.091
0.181619	856.435
0.209362	774.956
0.241343	698.461
0.278209	626.786
0.320706	559.797
0.369695	497.394
0.426168	439.529
0.491266	386.212
0.566309	337.523
0.652815	293.627
0.752535	254.788
0.867488	221.388
1	193.954
6.15288e-7	7.61216
7.10911e-7	105.419
8.21394e-7	401.048
9.49048e-7	899.478
1.09654e-6	1532.42
1.26696e-6	2224.54
1.46385e-6	2920.82
1.69135e-6	3587.34
1.95421e-6	4203.29
2.25792e-6	4756.6
2.60882e-6	5241.44
3.01426e-6	5657.02
3.48271e-6	6007.31
4.02396e-6	6300.53
4.64933e-6	6545.47
5.37189e-6	6749.55
6.20674e-6	6918.71
7.17134e-6	7057.68
8.28585e-6	7170.53
9.57356e-6	7260.89
0.0000110614	7332.65
0.0000127805	7389.82
0.0000147667	7435.72
0.0000170616	7472.83
0.0000197132	7503.03
0.0000227768	7527.65
0.0000263166	7547.42
0.0000304065	7562.66
0.000035132	7573.71
0.0000405919	7581.12
0.0000469003	7585.46
0.0000541892	7587.06
0.0000626108	7585.93
0.0000723412	7581.94
0.0000835838	7574.84
0.0000965737	7564.49
0.000111582	7551
0.000128923	7534.66
0.00014896	7515.6
0.00017211	7493.75
0.000198857	7468.81
0.000229762	7440.38
0.00026547	7408
0.000306727	7371.28
0.000354395	7329.97
0.000409472	7283.88
0.000473109	7232.67
0.000546635	7175.88
0.000631589	7112.86
0.000729745	7042.92
0.000843155	6965.36
0.000974191	6879.53
0.00112559	6784.92
0.00130052	6681.08
0.00150264	6567.55
0.00173616	6443.92
0.00200598	6309.81
0.00231773	6164.97
0.00267794	6009.32
0.00309412	5843.03
0.00357498	5666.48
0.00413057	5480.3
0.00477251	5285.3
0.00551421	5082.49
0.00637118	4873.02
0.00736133	4658.22
0.00850536	4439.54
0.00982719	4218.5
0.0113544	3996.66
0.0131191	3775.57
0.0151579	3556.69
0.0175136	3456.53
0.0202354	3246.76
0.0233802	3042.3
0.0270138	2844.01
0.031212	2652.63
0.0360627	2468.7
0.0416673	2292.61
0.0481428	2124.6
0.0556248	1964.77
0.0642695	1813.13
0.0742577	1669.58
0.0857982	1533.94
0.0991322	1406
0.114538	1285.49
0.132339	1172.12
0.152906	1065.59
0.176669	965.587
0.204126	871.84
0.235849	784.069
0.272503	702.043
0.314853	625.569
0.363784	554.495
0.42032	488.736
0.485643	428.273
0.561117	373.172
0.648321	323.598
0.749078	279.83
0.865493	242.287
1	211.55
4.89867e-7	10.197
5.67303e-7	140.315
6.56979e-7	529.563
7.60831e-7	1179.21
8.81099e-7	1997.01
1.02038e-6	2884.99
1.18167e-6	3773.16
1.36847e-6	4618.99
1.58479e-6	5396.63
1.8353e-6	6091.37
2.12542e-6	6696.58
2.46139e-6	7212.22
2.85048e-6	7644.77
3.30106e-6	8005.61
3.82288e-6	8306.08
4.42718e-6	8555.42
5.12701e-6	8761.07
5.93745e-6	8929.02
6.87602e-6	9064.4
7.96294e-6	9172.04
9.22168e-6	9257.17
0.0000106794	9324.95
0.0000123675	9379.3
0.0000143225	9423.21
0.0000165866	9458.89
0.0000192085	9487.79
0.0000222449	9510.58
0.0000257612	9527.67
0.0000298334	9539.59
0.0000345493	9547.15
0.0000400107	9550.98
0.0000463354	9551.28
0.0000536598	9547.99
0.0000621421	9540.81
0.0000719651	9529.45
0.000083341	9513.91
0.0000965151	9494.5
0.000111772	9471.54
0.00012944	9445.02
0.000149901	9414.66
0.000173597	9379.96
0.000201038	9340.35
0.000232817	9295.25
0.00026962	9244.27
0.00031224	9187.16
0.000361597	9123.56
0.000418756	9052.89
0.000484951	8974.36
0.000561609	8887.07
0.000650386	8790.07
0.000753195	8682.5
0.000872256	8563.65
0.00101014	8432.92
0.00116982	8289.71
0.00135473	8133.46
0.00156888	7963.67
0.00181688	7779.99
0.00210409	7582.29
0.00243669	7370.75
0.00282187	7145.89
0.00326793	6908.51
0.00378451	6659.68
0.00438275	6400.71
0.00507555	6133.15
0.00587787	5858.74
0.00680701	5579.41
0.00788302	5297.18
0.00912913	5014.11
0.0105722	4732.23
0.0122434	4453.47
0.0141788	4325.26
0.0164201	4058.84
0.0190157	3799.57
0.0220216	3548.59
0.0255027	3306.8
0.029534	3074.9
0.0342026	2853.34
0.0396091	2642.42
0.0458703	2442.23
0.0531213	2252.72
0.0615184	2073.75
0.0712429	1905.05
0.0825046	1746.3
0.0955465	1597.11
0.11065	1457.07
0.128141	1325.76
0.148397	1202.75
0.171855	1087.62
0.19902	979.987
0.23048	879.48
0.266914	785.783
0.309106	698.628
0.357968	617.809
0.414553	543.19
0.480084	474.721
0.555973	412.447
0.643858	356.528
0.745636	307.262
0.863502	265.101
1	230.69
3.90012e-7	13.65
4.52705e-7	186.546
5.25474e-7	698.489
6.09942e-7	1544.32
7.07986e-7	2599.99
8.21791e-7	3738.3
9.53889e-7	4870.43
1.10722e-6	5943.03
1.2852e-6	6924.05
1.49179e-6	7795.65
1.73159e-6	8550.45
2.00993e-6	9189.77
2.33301e-6	9723.7
2.70803e-6	10167.6
3.14333e-6	10536
3.64861e-6	10840.5
4.2351e-6	11090.3
4.91587e-6	11293
5.70607e-6	11455.2
6.62329e-6	11583.3
7.68794e-6	11684.3
8.92374e-6	11764.7
0.0000103582	11829.1
0.0000120232	11881.1
0.0000139559	11923.3
0.0000161992	11957
0.0000188031	11983.1
0.0000218256	12002
0.0000253339	12014.6
0.0000294062	12022
0.0000341331	12024.7
0.0000396198	12022.9
0.0000459885	12016.2
0.0000533809	12004.3
0.0000619615	11986.8
0.0000719215	11964.1
0.0000834825	11936.7
0.0000969018	11904.7
0.000112478	11867.9
0.000130558	11825.8
0.000151545	11777.5
0.000175905	11722.4
0.000204181	11659.8
0.000237002	11589.3
0.000275098	11510.6
0.000319319	11423
0.000370648	11325.4
0.000430227	11216.8
0.000499384	11096
0.000579657	10961.6
0.000672833	10812.8
0.000780988	10648.7
0.000906527	10468.6
0.00105225	10271.7
0.00122139	10057.3
0.00141772	9824.92
0.00164561	9574.38
0.00191013	9305.86
0.00221718	9019.98
0.00257357	8717.79
0.00298726	8400.68
0.00346745	8070.36
0.00402482	7728.88
0.00467179	7378.53
0.00542275	7021.85
0.00629443	6661.5
0.00730622	6300.22
0.00848066	5940.69
0.00984387	5585.43
0.0114262	5420.86
0.0132629	5082.12
0.0153949	4752.93
0.0178695	4434.76
0.0207419	4128.78
0.0240761	3835.84
0.0279462	3556.52
0.0324383	3291.14
0.0376526	3039.79
0.0437051	2802.38
0.0507304	2578.66
0.058885	2368.26
0.0683505	2170.72
0.0793374	1985.49
0.0920905	1812.03
0.106893	1649.73
0.124076	1498.01
0.144021	1356.29
0.167171	1224.02
0.194043	1100.66
0.225234	985.761
0.261439	878.901
0.303464	779.726
0.352244	687.958
0.408866	603.403
0.474588	525.97
0.550876	455.676
0.639426	392.677
0.74221	337.281
0.861516	289.981
1	251.487
3.10512e-7	18.2578
3.61256e-7	247.76
4.20293e-7	920.325
4.88977e-7	2020.46
5.68885e-7	3381.92
6.61853e-7	4839.97
7.70013e-7	6282.06
8.95848e-7	7641.3
1.04225e-6	8877.96
1.21257e-6	9970.58
1.41073e-6	10911.2
1.64127e-6	11703.3
1.90949e-6	12362.1
2.22154e-6	12908.1
2.58458e-6	13359.5
