	TauMinus	ice	-1.0	-1.0	0.234888888889	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.602560952209	0.786318979247	18140423.4206	5348465.46832	
	TauMinus	ice	-1.0	-1.0	0.234888888889	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.153513609106	0.814592655837	133549921.776	101338967.113	
	TauMinus	ice	-1.0	-1.0	0.234888888889	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.723381617541	0.545945302423	1969757035.16	379131853.733	
	TauMinus	ice	-1.0	-1.0	0.234888888889	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.259716515796	0.0976742043687	8991068996.88	14497819892.0	
	TauMinus	ice	-1.0	-1.0	0.234888888889	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.484833315685	0.144621562039	65491132437.1	1.69397756452e+11	
	TauMinus	ice	-1.0	-1.0	0.234888888889	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.761773162773	0.924558930972	2.01959528607e+12	3.2929360282e+11	
	TauMinus	ice	-1.0	-1.0	0.341333333333	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.820321299232	0.330458913368	573.02714658	2840.30618675	
	TauMinus	ice	-1.0	-1.0	0.341333333333	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.146004342247	0.00791325209479	14927.2064587	19206.1268747	
	TauMinus	ice	-1.0	-1.0	0.341333333333	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.663658132515	0.187612084351	69225.668152	272107.665181	
	TauMinus	ice	-1.0	-1.0	0.341333333333	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.716554328105	0.575432808459	2817131.14532	596202.188015	
	TauMinus	ice	-1.0	-1.0	0.341333333333	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.470017479029	0.767539245701	24290155.7274	9843177.60592	
	TauMinus	ice	-1.0	-1.0	0.341333333333	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.981066223737	0.128594139232	4638817.87715	336694515.456	
	TauMinus	ice	-1.0	-1.0	0.341333333333	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.550518689669	0.313222887817	851158114.896	2562175218.44	
	TauMinus	ice	-1.0	-1.0	0.341333333333	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.0279553770145	0.0293462699325	16634393055.8	17498940277.6	
	TauMinus	ice	-1.0	-1.0	0.341333333333	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.577622005779	0.0829154474425	80742898261.0	2.60590435072e+11	
	TauMinus	ice	-1.0	-1.0	0.341333333333	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.0439282635699	0.172878534197	1.63873459691e+12	1.77459873643e+12	
	TauMinus	ice	-1.0	-1.0	0.447777777778	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.459864676468	0.50076765906	3088.73638452	1389.04139326	
	TauMinus	ice	-1.0	-1.0	0.447777777778	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.915266517669	0.419669183156	3368.42178401	41409.3559938	
	TauMinus	ice	-1.0	-1.0	0.447777777778	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.107778815651	0.230915925594	201668.519263	246109.258515	
	TauMinus	ice	-1.0	-1.0	0.447777777778	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.945408685306	0.595152038591	4264028.66503	213749.112746	
	TauMinus	ice	-1.0	-1.0	0.447777777778	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.355342618278	0.892711515678	29761200.2879	15016577.4898	
	TauMinus	ice	-1.0	-1.0	0.447777777778	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.300574207375	0.881094695079	286480878.655	161296899.123	
	TauMinus	ice	-1.0	-1.0	0.447777777778	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.121133732563	0.938229353721	2492184499.02	1985593278.76	
	TauMinus	ice	-1.0	-1.0	0.447777777778	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.937686358735	0.345269845443	2235109844.71	42542667933.1	
	TauMinus	ice	-1.0	-1.0	0.447777777778	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.0175487549748	0.353041439253	2.20216021509e+11	2.27561756269e+11	
	TauMinus	ice	-1.0	-1.0	0.447777777778	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.180811013838	0.266067096885	1.86084225225e+12	2.61693552553e+12	
	TauMinus	ice	-1.0	-1.0	0.554222222222	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.625682879438	0.443098185872	1268.4528827	4273.76933952	
	TauMinus	ice	-1.0	-1.0	0.554222222222	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.73631269386	0.637037033363	46659.4254205	8762.79680174	
	TauMinus	ice	-1.0	-1.0	0.554222222222	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.300557204046	0.3238765421	197748.002544	356474.219678	
	TauMinus	ice	-1.0	-1.0	0.554222222222	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.798146408087	0.53216305103	4860343.30035	681878.921876	
	TauMinus	ice	-1.0	-1.0	0.554222222222	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.127380591412	0.586723115937	31110179.2653	24312042.9569	
	TauMinus	ice	-1.0	-1.0	0.554222222222	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.137978939277	0.86870816808	313985610.268	240236611.955	
	TauMinus	ice	-1.0	-1.0	0.554222222222	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.129270189026	0.669408117854	3117106922.22	2425115300.01	
	TauMinus	ice	-1.0	-1.0	0.554222222222	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.89681037398	0.0981235270229	3966194843.14	51456027379.1	
	TauMinus	ice	-1.0	-1.0	0.554222222222	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.530232182157	0.958090873319	4.17112121293e+11	1.37110100929e+11	
	TauMinus	ice	-1.0	-1.0	0.554222222222	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.277942777677	0.281067939775	2.02983095111e+12	3.51239127111e+12	
	TauMinus	ice	-1.0	-1.0	0.660666666667	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.470052399047	0.947703289378	4703.8969092	1902.76975747	
	TauMinus	ice	-1.0	-1.0	0.660666666667	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.801013691794	0.27118562927	7939.37411275	58127.2925539	
	TauMinus	ice	-1.0	-1.0	0.660666666667	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.23158535861	0.198616748528	254673.869726	405992.796941	
	TauMinus	ice	-1.0	-1.0	0.660666666667	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.429725499344	0.807905674498	4695088.00585	1911578.66082	
	TauMinus	ice	-1.0	-1.0	0.660666666667	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.152302207787	0.617059684604	38045245.2435	28021421.4231	
	TauMinus	ice	-1.0	-1.0	0.660666666667	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.472290385559	0.646320809518	483142958.954	177523707.713	
	TauMinus	ice	-1.0	-1.0	0.660666666667	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.403485200056	0.759822208337	4616222198.92	1990444467.75	
	TauMinus	ice	-1.0	-1.0	0.660666666667	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.321007524354	0.722167388302	43536280598.9	22530386067.8	
	TauMinus	ice	-1.0	-1.0	0.660666666667	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.959658382638	0.579241745981	6.38825753682e+11	21840912984.7	
	TauMinus	ice	-1.0	-1.0	0.660666666667	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.634560672993	0.524801201681	5.33528945284e+12	1.27137721383e+12	
	TauMinus	ice	-1.0	-1.0	0.767111111111	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.485950375601	0.168546820413	2096.35676876	5574.75434235	
	TauMinus	ice	-1.0	-1.0	0.767111111111	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.687548951287	0.60617186501	64018.7757054	12692.3354057	
	TauMinus	ice	-1.0	-1.0	0.767111111111	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.552885755975	0.306426975787	172687.252162	594423.858949	
	TauMinus	ice	-1.0	-1.0	0.767111111111	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.394491406595	0.433193857434	2303748.00487	5367363.10624	
	TauMinus	ice	-1.0	-1.0	0.767111111111	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.657485094181	0.725893624783	63230034.4996	13481076.6115	
	TauMinus	ice	-1.0	-1.0	0.767111111111	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.312953453593	0.614736492974	506105338.035	261005773.076	
	TauMinus	ice	-1.0	-1.0	0.767111111111	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.370374262772	0.485211670597	2391609864.56	5279501246.55	
	TauMinus	ice	-1.0	-1.0	0.767111111111	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.081917500672	0.578677619751	41606917326.1	35104193785.0	
	TauMinus	ice	-1.0	-1.0	0.767111111111	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.89644211996	0.953405346611	7.18085452891e+11	49025658220.0	
	TauMinus	ice	-1.0	-1.0	0.767111111111	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.334635137224	0.170126099609	2.52652524655e+12	5.14458586457e+12	
	TauMinus	ice	-1.0	-1.0	0.873555555556	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.976640596683	0.796705006589	8410.04861979	325.506935761	
	TauMinus	ice	-1.0	-1.0	0.873555555556	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.293176457111	0.00449004194583	30278.6571699	57076.8983856	
	TauMinus	ice	-1.0	-1.0	0.873555555556	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.264204269392	0.954945272317	558900.65194	314654.903615	
	TauMinus	ice	-1.0	-1.0	0.873555555556	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.474266792436	0.294314016919	2226112.0612	6509443.49435	
	TauMinus	ice	-1.0	-1.0	0.873555555556	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.342392719644	0.229196834938	27948786.5657	59406768.9898	
	TauMinus	ice	-1.0	-1.0	0.873555555556	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.565304402135	0.217167057324	184551461.772	689004093.784	
	TauMinus	ice	-1.0	-1.0	0.873555555556	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.695891556317	0.472763107424	1318029288.23	7417526267.32	
	TauMinus	ice	-1.0	-1.0	0.873555555556	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.15900981214	0.988406341309	51109202618.2	36246352937.4	
	TauMinus	ice	-1.0	-1.0	0.873555555556	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.39772976807	0.389439669709	2.55157988767e+11	6.18397566788e+11	
	TauMinus	ice	-1.0	-1.0	0.873555555556	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.442853450395	0.217571099695	2.35729902729e+12	6.37825652827e+12	
	TauMinus	ice	-1.0	-1.0	0.98	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.96282730471	0.424499050203	400.416427466	9399.58357253	
	TauMinus	ice	-1.0	-1.0	0.98	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.586163391759	0.339220820447	18904.7273288	79095.2726712	
	TauMinus	ice	-1.0	-1.0	0.98	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.480557691663	0.904090419598	743709.575122	236290.424878	
	TauMinus	ice	-1.0	-1.0	0.98	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.167613518034	0.79340158993	5827998.66919	3972001.33081	
	TauMinus	ice	-1.0	-1.0	0.98	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.462136404449	0.256941191715	24489145.7789	73510854.2211	
	TauMinus	ice	-1.0	-1.0	0.98	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.686469761912	0.244332581414	141458036.025	838541963.975	
	TauMinus	ice	-1.0	-1.0	0.98	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.15337444262	0.330156153042	4049521769.99	5750478230.01	
	TauMinus	ice	-1.0	-1.0	0.98	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.292882928639	0.730369767512	64983033959.4	33016966040.6	
	TauMinus	ice	-1.0	-1.0	0.98	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.766004748243	0.105831820554	1.06850091218e+11	8.73149908782e+11	
	TauMinus	ice	-1.0	-1.0	0.98	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.767880156353	0.256568396398	1.06042478663e+12	8.73957521337e+12	
	TauMinus	ice	500.0	-1.0	0.022	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.22655620569	0.705752363576	110.66099583	109.33900417	
	TauMinus	ice	500.0	-1.0	0.022	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.873752306167	0.607241549709	1874.64629775	325.353702247	
	TauMinus	ice	500.0	-1.0	0.022	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.939130502076	0.665426433013	21009.6576249	990.342375142	
	TauMinus	ice	500.0	-1.0	0.022	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.854645464736	0.520622191919	206675.684619	13324.3153806	
	TauMinus	ice	500.0	-1.0	0.022	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.885720619817	0.115147946975	87056.8865028	2112943.1135	
	TauMinus	ice	500.0	-1.0	0.022	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.386401036979	0.28941046535	5715879.5883	16284120.4117	
	TauMinus	ice	500.0	-1.0	0.022	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.149235845441	0.149413914264	87878895.922	132121104.078	
	TauMinus	ice	500.0	-1.0	0.022	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.442864298552	0.442435535708	474671072.67	1725328927.33	
	TauMinus	ice	500.0	-1.0	0.022	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.910711744589	0.941090285884	21568845724.6	431154275.396	
	TauMinus	ice	500.0	-1.0	0.022	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.0190765985455	0.259134730196	1.07099142184e+11	1.12900857816e+11	
	TauMinus	ice	500.0	-1.0	0.128444444444	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.00844614091663	0.88141261847	645.481488433	638.962956012	
	TauMinus	ice	500.0	-1.0	0.128444444444	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.532110197701	0.161134561016	3537.29224028	9307.15220417	
	TauMinus	ice	500.0	-1.0	0.128444444444	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.830473100677	0.0717413206385	11499.5011645	116944.94328	
	TauMinus	ice	500.0	-1.0	0.128444444444	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.853624826487	0.0161588172192	78393.993265	1206050.45118	
	TauMinus	ice	500.0	-1.0	0.128444444444	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.454890353976	0.353966819526	3482642.28649	9361802.15795	
	TauMinus	ice	500.0	-1.0	0.128444444444	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.648998669779	0.550216015442	108354525.623	20089918.8217	
	TauMinus	ice	500.0	-1.0	0.128444444444	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.353806233447	0.986058648314	880291035.518	404153408.927	
	TauMinus	ice	500.0	-1.0	0.128444444444	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.42934378997	0.484695959549	3498321995.47	9346122448.97	
	TauMinus	ice	500.0	-1.0	0.128444444444	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.628810458942	0.0991606531102	20502494553.7	1.07941949891e+11	
	TauMinus	ice	500.0	-1.0	0.128444444444	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.881420466911	0.566002615745	1.24926100758e+12	35183436865.3	
	TauMinus	ice	500.0	-1.0	0.234888888889	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.675689209646	0.922639648419	1753.26863804	595.620250852	
	TauMinus	ice	500.0	-1.0	0.234888888889	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.6423410065	0.0717345174378	5394.46506166	18094.4238272	
	TauMinus	ice	500.0	-1.0	0.234888888889	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.083578539217	0.568231264666	125840.882448	109048.00644	
	TauMinus	ice	500.0	-1.0	0.234888888889	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.116665221644	0.0428844823737	1054927.83333	1293961.05556	
	TauMinus	ice	500.0	-1.0	0.234888888889	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.383661990924	0.978112415471	15749963.3131	7738925.57579	
	TauMinus	ice	500.0	-1.0	0.234888888889	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.549710248123	0.884811894191	176165882.968	58723005.9208	
	TauMinus	ice	500.0	-1.0	0.234888888889	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.452855579571	0.930655450097	1657946386.56	690942502.331	
	TauMinus	ice	500.0	-1.0	0.234888888889	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.0299145455931	0.719450115743	12060492722.2	11428396166.7	
	TauMinus	ice	500.0	-1.0	0.234888888889	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.955357892046	0.469566726873	4309922550.88	2.30578966338e+11	
	TauMinus	ice	500.0	-1.0	0.234888888889	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.253855047731	0.651504220826	1.44357066698e+12	9.05318221911e+11	
	TauMinus	ice	500.0	-1.0	0.341333333333	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.381974081626	0.338542271768	1203.72529859	2209.60803475	
	TauMinus	ice	500.0	-1.0	0.341333333333	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.357387865269	0.411669419523	11817.3495555	22315.9837778	
	TauMinus	ice	500.0	-1.0	0.341333333333	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.450895201513	0.166704663122	102416.673694	238916.659639	
	TauMinus	ice	500.0	-1.0	0.341333333333	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.676273762169	0.84019808736	2750987.7704	662345.562931	
	TauMinus	ice	500.0	-1.0	0.341333333333	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.734292081973	0.419585272301	5612081.88589	28521251.4474	
	TauMinus	ice	500.0	-1.0	0.341333333333	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.166136371789	0.711819209342	196256826.535	145076506.799	
	TauMinus	ice	500.0	-1.0	0.341333333333	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.0526592089906	0.501946368014	1788041493.58	1625291839.75	
	TauMinus	ice	500.0	-1.0	0.341333333333	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.949796030948	0.351495551603	1299883842.11	32833449491.2	
	TauMinus	ice	500.0	-1.0	0.341333333333	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.733673989064	0.934706579519	2.86127783735e+11	55205549598.0	
	TauMinus	ice	500.0	-1.0	0.341333333333	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.116170752696	0.609150818245	1.88632880067e+12	1.52700453266e+12	
	TauMinus	ice	500.0	-1.0	0.447777777778	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.563148865633	0.493582811428	1195.01879346	3282.75898431	
	TauMinus	ice	500.0	-1.0	0.447777777778	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.511053900069	0.39878760285	12089.3177484	32688.4600294	
	TauMinus	ice	500.0	-1.0	0.447777777778	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.135692845312	0.210120827611	195918.767421	251859.010356	
	TauMinus	ice	500.0	-1.0	0.447777777778	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.0563715389472	0.831104259139	2355860.73819	2121917.03959	
	TauMinus	ice	500.0	-1.0	0.447777777778	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.0152053159535	0.227185578866	22072409.4553	22705368.3225	
	TauMinus	ice	500.0	-1.0	0.447777777778	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.842460208441	0.916023371177	400919140.646	46858637.1316	
	TauMinus	ice	500.0	-1.0	0.447777777778	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.323478079743	0.682755353105	2913638633.88	1564139143.89	
	TauMinus	ice	500.0	-1.0	0.447777777778	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.0264932608711	0.938671391093	22943347369.2	21834430408.6	
	TauMinus	ice	500.0	-1.0	0.447777777778	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.211756395953	0.150091337182	1.79629996241e+11	2.68147781537e+11	
	TauMinus	ice	500.0	-1.0	0.447777777778	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.0917361508533	0.668880877103	2.43083852957e+12	2.04693924821e+12	
	TauMinus	ice	500.0	-1.0	0.554222222222	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.332237314237	0.52689367362	3570.44737312	1971.77484911	
	TauMinus	ice	500.0	-1.0	0.554222222222	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.982743283207	0.125083760961	1393.60670382	54028.6155184	
	TauMinus	ice	500.0	-1.0	0.554222222222	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.569266240108	0.291381202754	128296.030037	425926.192185	
	TauMinus	ice	500.0	-1.0	0.554222222222	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.560620391075	0.869717205336	4242684.84086	1299537.38136	
	TauMinus	ice	500.0	-1.0	0.554222222222	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.673399386136	0.940970699207	45358685.3953	10063536.8269	
	TauMinus	ice	500.0	-1.0	0.554222222222	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.743312291928	0.510287021738	472061877.359	82160344.8631	
	TauMinus	ice	500.0	-1.0	0.554222222222	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.138727025392	0.103760353074	2399867350.39	3142354871.83	
	TauMinus	ice	500.0	-1.0	0.554222222222	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.319615043968	0.355685557063	19199820497.1	36222401725.2	
	TauMinus	ice	500.0	-1.0	0.554222222222	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.820725141464	0.503597748376	4.93021986414e+11	61200235807.9	
	TauMinus	ice	500.0	-1.0	0.554222222222	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.520824275499	0.997179610303	4.14680232891e+12	1.39541989331e+12	
	TauMinus	ice	500.0	-1.0	0.660666666667	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.633955895082	0.583141903731	5181.65261068	1425.01405599	
	TauMinus	ice	500.0	-1.0	0.660666666667	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.8282669405	0.152052564656	7083.12169507	58983.5449716	
	TauMinus	ice	500.0	-1.0	0.660666666667	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.860829798681	0.265708540605	58013.8435355	602652.823131	
	TauMinus	ice	500.0	-1.0	0.660666666667	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.291694891996	0.677150890889	4256264.10589	2350402.56078	
	TauMinus	ice	500.0	-1.0	0.660666666667	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.121161456494	0.179432964061	29042643.7953	37024022.8714	
	TauMinus	ice	500.0	-1.0	0.660666666667	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.970107873112	0.626826688457	643005942.045	17660724.6214	
	TauMinus	ice	500.0	-1.0	0.660666666667	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.253971897475	0.89974673653	4137166543.91	2469500122.76	
	TauMinus	ice	500.0	-1.0	0.660666666667	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.349557778786	0.154723317239	21616253774.5	44450412892.1	
	TauMinus	ice	500.0	-1.0	0.660666666667	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.980322036039	0.115849326392	12736720569.4	6.47929946097e+11	
	TauMinus	ice	500.0	-1.0	0.660666666667	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.572995754292	0.750074616787	5.14587498407e+12	1.46079168259e+12	
	TauMinus	ice	500.0	-1.0	0.767111111111	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.931392591003	0.110030999246	529.889684298	7141.22142681	
	TauMinus	ice	500.0	-1.0	0.767111111111	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.52780522542	0.132517332362	18351.3515357	58359.7595754	
