	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.00024874236612	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	4.55719953049e-05	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	9.35365121563e-05	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.000140660569525	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.000187541908479	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.000234385423572	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.000281223803723	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.000328069916992	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.000372356755809	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.000419194484208	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.000466032211596	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	3.98860619758e-05	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	8.00633534293e-05	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.000119558283653	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.000158860983408	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.000198133846953	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.000237402482545	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.000276668393343	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.000313807642692	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.000353075944923	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.000392344246359	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	4.12540954281e-05	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	8.23232408239e-05	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.000123638714299	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.000164256061913	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.000204830549676	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.00024366906119	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.000285475368149	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.000323782559685	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.00036428518859	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.000404787816679	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	2.50541164299e-05	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	5.01856377002e-05	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	7.5834785386e-05	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.000100857307835	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.000125848297905	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.000149104892982	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.000175332197764	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.000198900645498	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.000223821506066	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.00024874236612	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	4.55719953049e-05	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	9.31681759945e-05	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.000140871744073	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.000187832503717	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.000234743201547	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.000279917140011	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.000328069916992	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.000372356755809	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.000419194484208	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.000466032211596	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	3.98860619758e-05	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	7.96942446115e-05	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.000119769458204	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.000159151578978	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.00019849162152	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.000236095804381	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.000276668393343	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.000313807642692	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.000353075944923	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.000392344246359	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	4.1254128165e-05	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.00042626187068	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.00341058365615	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.0339092575552	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.392659925949	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	4.80559168266	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	59.7487021095	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	745.956358786	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	9323.02408304	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	116551.453536	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	2.50541101454e-05	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.000350623334327	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.00330535992795	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.0331798434273	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.378203784152	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	4.7308089128	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	61.6859942718	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	809.599770961	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	10512.9691719	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	134195.742648	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	4.74005055673e-05	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.000438195610103	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.00347031955297	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.0336401282208	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.376467242809	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	4.37401006833	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	50.557240003	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	576.117200736	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	6474.18598437	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	71896.1788231	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	3.9886093765e-05	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.000437592844333	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.00348539241386	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.0336082165081	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.376403406403	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	4.37390972158	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	50.5571539681	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	576.117088398	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	6474.18574617	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	71896.1785081	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	4.1254128165e-05	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.000424922304389	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.00347478929391	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.0354621576261	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.430764825079	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	5.69139232994	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	79.0907774852	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	1129.21382905	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	15983.531959	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	221507.356191	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	2.50541101454e-05	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.000348778960022	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.00336956557259	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.0347327439673	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.416308647128	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	5.61660955527	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	81.0280616545	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	1192.85726434	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	17173.4770776	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	239151.645561	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	4.74005055673e-05	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.00043634369002	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.00353452528536	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.0351930308151	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.414572214141	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	5.25981072073	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	69.8993231113	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	959.374602128	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	13134.6936137	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	176852.086382	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	3.9886093765e-05	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.000435970481544	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.0035495980595	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.0351611153143	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.414508321344	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	5.25971037419	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	69.8992373674	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	959.374489324	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	13134.6933756	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	176852.086067	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	3.95996639158e-05	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	8.26922365099e-05	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.000123427539748	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.000163965466378	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.000204472775096	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.000244975737485	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.000285475368149	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.000323782559685	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.00036428518859	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.000404787816679	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	2.39075070462e-05	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	5.0556482356e-05	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	7.56236108326e-05	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.000100566711732	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.000125490523477	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.000150411618935	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.000175332197764	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.000198900645498	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.000223821506066	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.00024874236612	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	4.42687817529e-05	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	9.35365121563e-05	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.000140660569525	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.000187541908479	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.000234385423572	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.000281223803723	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.000328069916992	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.000372356755809	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.000419194484208	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.000466032211596	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	3.82392873996e-05	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	8.00633534293e-05	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.000119558283653	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.000158860983408	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.000198133846953	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.000237402482545	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.000276668393343	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.000313807642692	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.000353075944923	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.000392344246359	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	3.95996639158e-05	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	8.23232408239e-05	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.000123638714299	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.000164256061913	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.000204830549676	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.00024366906119	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.000285475368149	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.000323782559685	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.00036428518859	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.000404787816679	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	2.39075070462e-05	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	5.01856377002e-05	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	7.5834785386e-05	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.000100857307835	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.000125848297905	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.000149104892982	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.000175332197764	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.000198900645498	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.000223821506066	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.00024874236612	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	4.42687817529e-05	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	9.31681759945e-05	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.000140871744073	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.000187832503717	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.000234743201547	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.000279917140011	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.000328069916992	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.000372356755809	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.000419194484208	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.000466032211596	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	3.82392873996e-05	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	7.96942446115e-05	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.000119769458204	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.000159151578978	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.00019849162152	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.000236095804381	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.000276668393343	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.000313807642692	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.000353075944923	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.000392344246359	PhotoKokoulin	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.0131841616027	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.115430372424	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	1.06960203843	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	11.9460370823	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	146.200435969	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	1835.43755489	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	23127.2028912	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	290944.534838	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	3652043.9564	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	45764680.9199	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.00992009836018	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.107679143184	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	1.051556655	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	11.5145527333	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	142.643520374	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	1878.68332723	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	24971.4036795	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	327244.564532	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	4201185.49019	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	52837603.5673	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.0136132837245	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.117258864414	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	1.07136898362	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	11.5753289045	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	134.522595225	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	1569.05174475	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	18029.5864445	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	203867.691539	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	2273972.06772	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	25084406.3147	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.0133372792349	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.118767215068	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	1.07268783105	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	11.5734301992	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	134.517251788	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	1569.04504748	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	18029.577781	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	203867.677108	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	2273972.05429	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	25084406.2967	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.0131841616027	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.115118820909	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	1.19120208992	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	14.8567085229	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	216.351017757	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	3399.67563663	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	54760.9312299	PhotoZeus	1	
