	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.435332252776	2.94587276672e-06	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.435332252776	3.97677481999e-06	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.569478656135	5.99280168752e-07	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.569478656135	2.70929834251e-06	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.569478656135	6.17621953639e-06	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.569478656135	1.10447463529e-05	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.569478656135	1.75513491898e-05	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.569478656135	2.60065523602e-05	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.569478656135	3.67753008836e-05	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.569478656135	5.02576210076e-05	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.569478656135	6.68461731781e-05	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.569478656135	8.72113159616e-05	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.569478656135	4.7523456098e-07	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.569478656135	2.36642512321e-06	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.569478656135	5.61357522881e-06	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.569478656135	1.0231056858e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.569478656135	1.64382380382e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.569478656135	2.45948322839e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.569478656135	3.51632676369e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.569478656135	4.86636961069e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.569478656135	6.5601614967e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.569478656135	8.6706987001e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.569478656135	6.1533211578e-07	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.569478656135	2.77010897525e-06	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.569478656135	6.28276436987e-06	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.569478656135	1.11622525236e-05	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.569478656135	1.76087737463e-05	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.569478656135	2.58297048195e-05	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.569478656135	3.60239278903e-05	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.569478656135	4.83362452333e-05	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.569478656135	6.29989026549e-05	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.569478656135	8.01757982114e-05	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.569478656135	6.09179508586e-07	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.569478656135	2.78119411773e-06	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.569478656135	6.32247922018e-06	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.569478656135	1.12375186516e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.569478656135	1.7713425937e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.569478656135	2.59602630686e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.569478656135	3.61751512124e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.569478656135	4.85639688477e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.569478656135	6.31831308306e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.569478656135	8.03773404775e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.969259000485	5.99280168752e-07	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.969259000485	2.68691524499e-06	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.969259000485	6.2696943184e-06	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.969259000485	1.13086958122e-05	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.969259000485	1.82513199062e-05	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.969259000485	2.77056038377e-05	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.969259000485	4.04104038032e-05	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.969259000485	5.77310972758e-05	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.969259000485	8.26338895429e-05	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.969259000485	0.000115610016494	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.969259000485	4.7523456098e-07	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.969259000485	2.34404202569e-06	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.969259000485	5.70705001081e-06	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.969259000485	1.04950063174e-05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.969259000485	1.71382087547e-05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.969259000485	2.62938837613e-05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.969259000485	3.87983705565e-05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.969259000485	5.61371723752e-05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.969259000485	8.13893313317e-05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.969259000485	0.000115102687987	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.969259000485	6.1533211578e-07	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.969259000485	2.74772587773e-06	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.969259000485	6.37623915187e-06	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.969259000485	1.14262019829e-05	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.969259000485	1.83100930484e-05	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.969259000485	2.7528756297e-05	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.969259000485	3.96417309303e-05	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.969259000485	5.58733953843e-05	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.969259000485	7.87650002622e-05	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.969259000485	0.000109044455136	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.969259000485	6.09179508586e-07	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.969259000485	2.75881102021e-06	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.969259000485	6.41595400218e-06	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.969259000485	1.1501468111e-05	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.969259000485	1.84133966534e-05	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.969259000485	2.76593145461e-05	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.969259000485	3.9810254132e-05	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.969259000485	5.60374451159e-05	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.969259000485	7.89708471954e-05	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.969259000485	0.000109736315259	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	0.0405561532365	0.0	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.0405561532365	0.0	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.0405561532365	0.0	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.0405561532365	0.0	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.0405561532365	0.0	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	0.0405561532365	0.0	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	0.0405561532365	0.0	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	0.0405561532365	0.0	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	0.0405561532365	0.0	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	0.0405561532365	0.0	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	0.0405561532365	0.0	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.0405561532365	0.0	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.0405561532365	0.0	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.0405561532365	0.0	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.0405561532365	0.0	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	0.0405561532365	0.0	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	0.0405561532365	0.0	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	0.0405561532365	0.0	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	0.0405561532365	0.0	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	0.0405561532365	0.0	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	0.0405561532365	0.0	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.0405561532365	0.0	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.0405561532365	0.0	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.0405561532365	0.0	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.0405561532365	0.0	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	0.0405561532365	0.0	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	0.0405561532365	0.0	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	0.0405561532365	0.0	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	0.0405561532365	0.0	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	0.0405561532365	0.0	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	0.0405561532365	0.0	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.0405561532365	0.0	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.0405561532365	0.0	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.0405561532365	0.0	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.0405561532365	0.0	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	0.0405561532365	0.0	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	0.0405561532365	0.0	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	0.0405561532365	0.0	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	0.0405561532365	0.0	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	0.0405561532365	0.0	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	0.548119572025	0.0	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.548119572025	0.0	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.548119572025	0.0	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.548119572025	0.0	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.548119572025	0.0	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	0.548119572025	0.0	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	0.548119572025	0.0	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	0.548119572025	0.0	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	0.548119572025	0.0	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	0.548119572025	0.0	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	0.548119572025	0.0	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.548119572025	0.0	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.548119572025	0.0	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.548119572025	0.0	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.548119572025	0.0	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	0.548119572025	0.0	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	0.548119572025	0.0	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	0.548119572025	0.0	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	0.548119572025	0.0	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	0.548119572025	0.0	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	0.548119572025	0.0	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.548119572025	0.0	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.548119572025	0.0	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.548119572025	0.0	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.548119572025	0.0	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	0.548119572025	0.0	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	0.548119572025	0.0	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	0.548119572025	0.0	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	0.548119572025	0.0	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	0.548119572025	0.0	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	0.548119572025	0.0	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.548119572025	0.0	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.548119572025	0.0	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.548119572025	0.0	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.548119572025	0.0	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	0.548119572025	0.0	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	0.548119572025	0.0	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	0.548119572025	0.0	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	0.548119572025	0.0	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	0.548119572025	0.0	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	0.462576600887	5.22715347455e-08	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	0.462576600887	2.58402206833e-07	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.462576600887	5.8690428673e-07	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.462576600887	1.04574855006e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.462576600887	1.66166861005e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.462576600887	2.47244106553e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.462576600887	3.52637893369e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.462576600887	4.8827242557e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.462576600887	6.6108221936e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.462576600887	8.81507465219e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	0.462576600887	3.95373858143e-08	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	0.462576600887	2.17981080861e-07	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.462576600887	5.1964475552e-07	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.462576600887	9.48302044794e-07	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.462576600887	1.52807303271e-06	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.462576600887	2.30192326686e-06	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.462576600887	3.33122498479e-06	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.462576600887	4.6945940383e-06	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.462576600887	6.4837838519e-06	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.462576600887	8.8226839387e-06	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	0.462576600887	5.57035065306e-08	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	0.462576600887	2.66551552744e-07	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.462576600887	6.00834119556e-07	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.462576600887	1.06263604785e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.462576600887	1.67359022395e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.462576600887	2.45855783671e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.462576600887	3.44338529692e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.462576600887	4.65275572588e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.462576600887	6.11034074203e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.462576600887	7.84785163742e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	0.462576600887	5.31602207184e-08	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	0.462576600887	2.66504069396e-07	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.462576600887	6.03826273518e-07	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.462576600887	1.06868061192e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.462576600887	1.68216983454e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.462576600887	2.4694922938e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.462576600887	3.45593117436e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.462576600887	4.66965511826e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.462576600887	6.12583518782e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.462576600887	7.86508805857e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	0.376472234192	5.22715347455e-08	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	0.376472234192	2.56674046196e-07	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.376472234192	5.9412131461e-07	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.376472234192	1.06612763591e-06	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.376472234192	1.71571215064e-06	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.376472234192	2.60362192115e-06	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.376472234192	3.80703900643e-06	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.376472234192	5.45973856299e-06	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.376472234192	7.8297647439e-06	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.376472234192	1.10047195226e-05	PhotoZeus	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	0.376472234192	3.95373858143e-08	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	0.376472234192	2.16252920223e-07	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.376472234192	5.268617834e-07	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.376472234192	9.6868113064e-07	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.376472234192	1.58211657331e-06	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.376472234192	2.43310412248e-06	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.376472234192	3.61188505754e-06	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.376472234192	5.2716083456e-06	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.376472234192	7.7027264022e-06	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.376472234192	1.10123292399e-05	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	0.376472234192	5.57035065306e-08	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	0.376472234192	2.64823392106e-07	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.376472234192	6.08051147436e-07	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.376472234192	1.0830151337e-06	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.376472234192	1.72855273177e-06	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.376472234192	2.58973869233e-06	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.376472234192	3.72270967558e-06	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.376472234192	5.23367561334e-06	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.376472234192	7.32365990035e-06	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.376472234192	1.01335101586e-05	PhotoRhode	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	0.376472234192	5.31602207184e-08	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	0.376472234192	2.64775908758e-07	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.376472234192	6.11043301398e-07	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.376472234192	1.08905969776e-06	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.376472234192	1.73621337514e-06	PhotoKokoulin	1	
