	MuMinus	hydrogen	Highland	500.0	0.05	1000000000000.0	100000000000.0	1000	0.08778712519920216	0.9595669704871945	0.7334012598138903	0.8995573714970122	1000.0	1.1861862627010134e-08	-6.975088350151091e-09	1.0	1.8515654325931065e-11	1.5707963268201675	
	MuMinus	hydrogen	Highland	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.18031633625637344	0.5125758575731778	0.22168598600888884	0.23848118209367372	1000.0	-8.350951822331738e-10	3.592018234440324e-10	1.0	-1.0295486288235772e-12	1.5707963267949423	
	MuMinus	hydrogen	NoScattering	500.0	0.05	10000.0	1000.0	1000	0.06783581208704871	0.9023198001583006	0.8726920446600858	0.10919709099059258	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	hydrogen	NoScattering	500.0	0.05	100000.0	10000.0	1000	0.6707064267825841	0.15996947623781882	0.24991243007101172	0.235266925646074	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	hydrogen	NoScattering	500.0	0.05	1000000.0	100000.0	1000	0.6614263101327269	0.7468274602861069	0.8814028220766417	0.9726513681684629	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	hydrogen	NoScattering	500.0	0.05	10000000.0	1000000.0	1000	0.8115700405014673	0.5592948638909593	0.14011688688421867	0.25720087199628006	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	hydrogen	NoScattering	500.0	0.05	100000000.0	10000000.0	1000	0.3898824413089215	0.4027983455526972	0.6154304771310274	0.2991835508428182	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	hydrogen	NoScattering	500.0	0.05	1000000000.0	100000000.0	1000	0.5710293335332253	0.1344034911803875	0.4870212865602525	0.11826131977432314	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	hydrogen	NoScattering	500.0	0.05	10000000000.0	1000000000.0	1000	0.6566937981994684	0.008635722986603365	0.6611606286127222	0.591663453676882	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	hydrogen	NoScattering	500.0	0.05	100000000000.0	10000000000.0	1000	0.9156999888887597	0.6353845417708739	0.5628224813493392	0.1863897537682591	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	hydrogen	NoScattering	500.0	0.05	1000000000000.0	100000000000.0	1000	0.6609387750113972	0.3079864647163391	0.1852582503807844	0.4974149146796985	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	hydrogen	NoScattering	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.5049910100767859	0.4038045983442096	0.5483093137456967	0.171668815861841	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	uranium	Moliere	-1.0	-1.0	10000.0	1000.0	1000	0.9898232422041918	0.9739175908886604	0.8490177069421037	0.486853445637546	981.9573907881658	30.189332445762826	-186.67695862900902	0.9999999999999999	-0.003582548213959992	1.7893604755478885	
	MuMinus	uranium	Moliere	-1.0	-1.0	100000.0	10000.0	1000	0.7418058619898203	0.08848059800264009	0.9222536157818392	0.6778490255593963	999.9621428816546	6.897977201204419	5.303839558363457	0.9999999999999999	0.004907931094824288	1.55619840973463	
	MuMinus	uranium	Moliere	-1.0	-1.0	1000000.0	100000.0	1000	0.4760566219345869	0.18283506052262113	0.11997043857922782	0.31356766309055595	999.9996799659956	-0.6230312396949967	0.5018963844399256	1.0	-0.000516427199853606	1.5698293204821452	
	MuMinus	uranium	Moliere	-1.0	-1.0	10000000.0	1000000.0	1000	0.26055285901923814	0.14397782825861064	0.8492944914554652	0.4657246996468446	999.9999966827911	0.02740823806469735	0.07670206098024443	1.0	-9.127134371836745e-06	1.5706823687727558	
	MuMinus	uranium	Moliere	-1.0	-1.0	100000000.0	10000000.0	1000	0.7467262605601275	0.29775396658069964	0.9322467522858171	0.6286539656876842	999.9999999790408	0.006427197432127977	0.0007807938715958971	0.9999999999999999	3.486240269382898e-06	1.5707906806660517	
	MuMinus	uranium	Moliere	-1.0	-1.0	1000000000.0	100000000.0	1000	0.9089325223988983	0.12526687252200572	0.4212648714698566	0.6780412043532597	999.9999999999627	0.000184790767511442	0.00020125122203939208	0.9999999999999999	4.913101168148687e-07	1.570795091924407	
	MuMinus	uranium	Moliere	-1.0	-1.0	10000000000.0	1000000000.0	1000	0.8024700624602494	0.7338101015945216	0.6125347726686703	0.7901069498741357	999.9999999999969	5.181431349974873e-05	-5.94552567582254e-05	0.9999999999999999	8.610178171251317e-08	1.5707963932658973	
	MuMinus	uranium	Moliere	-1.0	-1.0	100000000000.0	10000000000.0	1000	0.08319043697508594	0.5888389530630067	0.46613139584251134	0.9527452530686561	999.9999999999999	8.905644992152865e-06	3.1326093873568306e-06	0.9999999999999999	1.83319767622509e-08	1.5707963291784077	
	MuMinus	uranium	Moliere	-1.0	-1.0	1000000000000.0	100000000000.0	1000	0.16857763793079134	0.44928417751913735	0.9132993319253899	0.8745046709173686	1000.0	1.0418673420121577e-06	3.6411988928780165e-07	1.0	1.2336450724900307e-09	1.5707963266596368	
	MuMinus	uranium	Moliere	-1.0	-1.0	10000000000000.0	1000000000000.0	1000	0.8143669023109689	0.9031935823408334	0.05770591981830449	0.6335377431594066	1000.0	-3.146028911305996e-08	-9.774199758497823e-08	1.0	3.6240044508450444e-11	1.5707963269352094	
	MuMinus	uranium	HighlandIntegral	-1.0	-1.0	10000.0	1000.0	1000	0.9246310466984958	0.7297145983210008	0.9745996201978739	0.46581613988199927	985.7020250013732	98.6997937415519	-136.56452183333528	1.0	-0.01636576948076998	1.6870022957874102	
	MuMinus	uranium	HighlandIntegral	-1.0	-1.0	100000.0	10000.0	1000	0.535317319002006	0.4069053045268453	0.5137777709969358	0.6497280388124156	999.9380495574801	10.128881519489806	4.615496327220487	0.9999999999999999	0.019261591674804363	1.5590021896470438	
	MuMinus	uranium	HighlandIntegral	-1.0	-1.0	1000000.0	100000.0	1000	0.05634671999857672	0.7291625957669395	0.013594456046359091	0.1321166907468242	999.9315181808886	-11.608619018957409	1.4828732029445753	1.0	-0.01083821362813127	1.576720654934219	
	MuMinus	uranium	HighlandIntegral	-1.0	-1.0	10000000.0	1000000.0	1000	0.16812107324091616	0.2695574859353528	0.34330065956949046	0.9078523374712186	999.9995937112777	0.6160590454994371	0.6580642308884198	1.0	0.0014943048484308782	1.5701050806742476	
	MuMinus	uranium	HighlandIntegral	-1.0	-1.0	100000000.0	10000000.0	1000	0.7413524931904917	0.6064535738022907	0.9397154893976146	0.5694870961053742	999.9999975253842	0.06029723629819062	-0.036241895725111384	0.9999999999999999	1.9706416674194802e-05	1.5708267289457987	
	MuMinus	uranium	HighlandIntegral	-1.0	-1.0	1000000000.0	100000000.0	1000	0.01624901300419722	0.6654110329629875	0.3717655345792361	0.22322845861411783	999.9999999756205	-0.005321730300658775	0.004520857513132375	0.9999999999999999	-8.5276343338589e-06	1.570801112673962	
	MuMinus	uranium	HighlandIntegral	-1.0	-1.0	10000000000.0	1000000000.0	1000	0.6589802474611873	0.5103500339196967	0.4049874564610889	0.7185707215889403	999.9999999999591	0.00024555326496866623	-0.0001465575875325124	1.0	6.461406753615653e-07	1.5707963557702322	
	MuMinus	uranium	HighlandIntegral	-1.0	-1.0	100000000000.0	10000000000.0	1000	0.9291969306855289	0.8468616526204307	0.17865636931598705	0.7945960169722935	999.9999999999944	1.6199826352858406e-05	-0.00010418704515752253	1.0	9.156604389375201e-08	1.5707964406930301	
	MuMinus	uranium	HighlandIntegral	-1.0	-1.0	1000000000000.0	100000000000.0	1000	0.8318218975565669	0.5748358187053385	0.8033517324712619	0.029744888634320354	999.9999999999999	-7.715417999932029e-06	-4.123309983901025e-06	1.0	-2.0895527858355242e-08	1.5707963288871531	
	MuMinus	uranium	HighlandIntegral	-1.0	-1.0	10000000000000.0	1000000000000.0	1000	0.8321131288563958	0.8902857574106973	0.687089425939866	0.4565972395497967	1000.0	9.510018851374154e-08	-9.833166087835807e-07	1.0	-1.2018477817804574e-10	1.5707963281488337	
	MuMinus	uranium	Highland	-1.0	-1.0	10000.0	1000.0	1000	0.47922961363778116	0.3324121089911424	0.2734872454078638	0.17810871332586478	997.7128637136163	-63.50261575834518	23.161592609808906	0.9999999999999999	-0.09245748607962816	1.5274661703555616	
	MuMinus	uranium	Highland	-1.0	-1.0	100000.0	10000.0	1000	0.6551655167336022	0.5754240062678333	0.6830449862971455	0.13238210129030703	999.9889692824717	-4.199848291406955	-2.102994938001834	0.9999999999999999	-0.011148551876028251	1.5726977003518987	
	MuMinus	uranium	Highland	-1.0	-1.0	1000000.0	100000.0	1000	0.04095876286369212	0.3584476415092452	0.014688969974335834	0.08408968421967354	999.9988987394893	-1.3174421182561966	0.6832759863789094	0.9999999999999999	-0.0013776178514212033	1.5704338365864394	
	MuMinus	uranium	Highland	-1.0	-1.0	10000000.0	1000000.0	1000	0.6866026633773761	0.23145089791755427	0.7172645823985749	0.13267658024466053	999.9999989793669	-0.039087165457159775	0.02265964709254945	1.0	-0.00011134556608681246	1.5707229436047443	
	MuMinus	uranium	Highland	-1.0	-1.0	100000000.0	10000000.0	1000	0.7929658272183181	0.08651683561611417	0.6731161287265736	0.3568222404523265	999.9999999899381	-0.0005398424214823251	0.0044533459260833455	1.0	-3.668433267524562e-06	1.5707827061393784	
	MuMinus	uranium	Highland	-1.0	-1.0	1000000000.0	100000000.0	1000	0.6825075187961895	0.8612960511660104	0.3465688988971826	0.6368025257228279	999.9999999997669	6.103080609007506e-05	-0.0006798937549495558	0.9999999999999999	3.4980820078891994e-07	1.5707974125929134	
	MuMinus	uranium	Highland	-1.0	-1.0	10000000000.0	1000000000.0	1000	0.9738726062769473	0.5647856978271985	0.1083098174137709	0.5380510350007955	999.9999999999975	-3.0881181753568675e-05	-6.416694505361584e-05	0.9999999999999999	9.549298135702808e-09	1.5707963431008591	
	MuMinus	uranium	Highland	-1.0	-1.0	100000000000.0	10000000000.0	1000	0.2759081127749343	0.34038852796666397	0.9273127855627346	0.05120616632480193	1000.0	-3.961724133196166e-06	3.7734892400670214e-06	0.9999999999999999	-1.632724098707589e-08	1.5707963226822403	
	MuMinus	uranium	Highland	-1.0	-1.0	1000000000000.0	100000000000.0	1000	0.7388326486422231	0.39080186886818763	0.9138895234878911	0.1700619405639807	1000.0	-8.286153539661214e-08	-4.604988224461722e-08	1.0	-9.536019758723723e-10	1.5707963265177594	
	MuMinus	uranium	Highland	-1.0	-1.0	10000000000000.0	1000000000000.0	1000	0.26617374935548627	0.5915169008182576	0.637566532044201	0.9067074502452767	1000.0	7.617226264804455e-08	6.451049393235442e-09	1.0	1.320307886550803e-10	1.5707963268180336	
	MuMinus	uranium	NoScattering	-1.0	-1.0	10000.0	1000.0	1000	0.05791057269040714	0.043123593857417424	0.05941806510055749	0.8822280670165303	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	uranium	NoScattering	-1.0	-1.0	100000.0	10000.0	1000	0.7917923773686716	0.24071472525074009	0.8899367851681437	0.33747179974666147	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	uranium	NoScattering	-1.0	-1.0	1000000.0	100000.0	1000	0.39877335666681835	0.8796718103097086	0.50596341548997	0.7511460113649927	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	uranium	NoScattering	-1.0	-1.0	10000000.0	1000000.0	1000	0.34984906253065456	0.05203903225269351	0.6719929643793658	0.7165848212771063	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	uranium	NoScattering	-1.0	-1.0	100000000.0	10000000.0	1000	0.6616470213181785	0.8350346921744627	0.36028006831898124	0.9071802772020465	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	uranium	NoScattering	-1.0	-1.0	1000000000.0	100000000.0	1000	0.5547159867984491	0.3785352417052021	0.475960001146491	0.45510282835762894	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	uranium	NoScattering	-1.0	-1.0	10000000000.0	1000000000.0	1000	0.9030611864809873	0.07853388946732436	0.9549289018499949	0.9962743857636139	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	uranium	NoScattering	-1.0	-1.0	100000000000.0	10000000000.0	1000	0.6852250633273018	0.5168704550300315	0.7125781615535841	0.13638223160543927	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	uranium	NoScattering	-1.0	-1.0	1000000000000.0	100000000000.0	1000	0.013904264373723704	0.07419845364815643	0.003202977022142992	0.11888488441329742	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	uranium	NoScattering	-1.0	-1.0	10000000000000.0	1000000000000.0	1000	0.40440624127815755	0.13823202276256732	0.16540871513753708	0.5698782149867094	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	uranium	Moliere	500.0	-1.0	10000.0	1000.0	1000	0.42776509370133636	0.46925707839826025	0.09253591046506066	0.4433736808968805	998.7573373470955	-48.89019209763334	9.671101901887681	0.9999999999999999	-0.015115747567950099	1.5626108874144558	
	MuMinus	uranium	Moliere	500.0	-1.0	100000.0	10000.0	1000	0.6056059362025611	0.31910960847017455	0.2782897196159194	0.13863822270186207	999.9694442507814	-7.635093290988037	1.678068896483786	0.9999999999999999	-0.011658361730820537	1.5657982456640716	
	MuMinus	uranium	Moliere	500.0	-1.0	1000000.0	100000.0	1000	0.3176478252497145	0.7303872626540033	0.2960377138102003	0.9371126216091845	999.9997598349498	0.6689406943430602	-0.18124124828519386	1.0	0.0016669228559680375	1.5714498960937897	
	MuMinus	uranium	Moliere	500.0	-1.0	10000000.0	1000000.0	1000	0.15721013217163743	0.31048552319651557	0.848520458649793	0.8115225414219076	999.9999952268828	0.0790724373465011	0.05739149806447993	0.9999999999999999	9.441029399806972e-05	1.5707437539610782	
	MuMinus	uranium	Moliere	500.0	-1.0	100000000.0	10000000.0	1000	0.5856242932882665	0.2965091264056001	0.10711169470119544	0.4651714182803669	999.999999988264	-0.004326865601076604	0.0021795415934758784	1.0	-9.274858738875629e-07	1.570790642226325	
	MuMinus	uranium	Moliere	500.0	-1.0	1000000000.0	100000000.0	1000	0.03656752754522976	0.09289881515332994	0.10836762084286679	0.5243815147703622	999.9999999991115	-0.00035168544607458625	0.001285814723887348	1.0	6.488372124725493e-08	1.5707948976085346	
	MuMinus	uranium	Moliere	500.0	-1.0	10000000000.0	1000000000.0	1000	0.6468695544238571	0.800626409505571	0.5010181060992177	0.4352208997186035	999.9999999999983	-8.575803971758367e-06	-5.661264135761727e-05	1.0	-1.7307931230623702e-08	1.5707964169062927	
	MuMinus	uranium	Moliere	500.0	-1.0	100000000000.0	10000000000.0	1000	0.03162056730487183	0.08447997753824647	0.4983631813987113	0.7501526611521567	999.9999999999999	3.582462083916085e-06	1.3390280159027581e-05	1.0	7.190056452837885e-09	1.5707963119099384	
	MuMinus	uranium	Moliere	500.0	-1.0	1000000000000.0	100000000000.0	1000	0.5788279950547309	0.9671683444176399	0.4263760499424989	0.06213541997025523	1000.0	-8.938796327637611e-07	-1.0805961465291337e-06	1.0	-1.6740322962806903e-09	1.5707963288342146	
	MuMinus	uranium	Moliere	500.0	-1.0	10000000000000.0	1000000000000.0	1000	0.2541621728080528	0.9467160316472052	0.22290229073134135	0.9626351334070102	1000.0	7.485772862528679e-08	-6.786132954165936e-08	1.0	1.9666145534540277e-10	1.5707963269712926	
	MuMinus	uranium	HighlandIntegral	500.0	-1.0	10000.0	1000.0	1000	0.19829075078146724	0.3395309105431728	0.8157059346196726	0.8511358998370939	985.1938524698194	148.3811290098301	85.88430362670394	0.9999999999999999	0.1999844373473294	1.4920289779061529	
	MuMinus	uranium	HighlandIntegral	500.0	-1.0	100000.0	10000.0	1000	0.5669072821427158	0.9036864287101908	0.5147917085492324	0.21414855379198955	999.0535991868421	-20.974599673319595	-38.10475193936673	1.0	-0.04323691983130126	1.6417700624038836	
	MuMinus	uranium	HighlandIntegral	500.0	-1.0	1000000.0	100000.0	1000	0.8633786152954472	0.012177293236753223	0.6156326133852337	0.01974288182678966	999.8213423903728	-14.353285166091592	12.299044908189144	0.9999999999999999	-0.031309326000444525	1.5365804206798883	
	MuMinus	uranium	HighlandIntegral	500.0	-1.0	10000000.0	1000000.0	1000	0.8975718438569839	0.1559716367359643	0.4685772070877869	0.7734675202989458	999.998725500433	1.484355695863033	0.5879504043014533	1.0	0.0031604931253150104	1.5665371600998226	
	MuMinus	uranium	HighlandIntegral	500.0	-1.0	100000000.0	10000000.0	1000	0.8038714759453213	0.9541950989918913	0.577459144952063	0.039998086534379626	999.9986653614219	-0.9811238489428192	-1.306396328800169	0.9999999999999999	-0.0020974066818326945	1.5728173644254153	
	MuMinus	uranium	HighlandIntegral	500.0	-1.0	1000000000.0	100000000.0	1000	0.030046505657246335	0.12296020653465307	0.4840644013680661	0.8550033620584194	999.9999078286097	0.17971516427131057	0.38992977809498774	1.0	0.00036744085486129744	1.5703934040093537	
	MuMinus	uranium	HighlandIntegral	500.0	-1.0	10000000000.0	1000000000.0	1000	0.45538482147271825	0.26242516714304853	0.8377371646067422	0.881639164379219	999.9999953711898	0.08933870018890713	0.035724180778633284	1.0	0.00012066873219355315	1.5707314769939973	
	MuMinus	uranium	HighlandIntegral	500.0	-1.0	100000000000.0	10000000000.0	1000	0.11458565402802526	0.47347233305282144	0.3048221631197236	0.40790580722611675	999.99999990206	-0.007976792479924109	0.011500026137923959	1.0	-7.041910373399786e-06	1.5707943150888528	
	MuMinus	uranium	HighlandIntegral	500.0	-1.0	1000000000000.0	100000000000.0	1000	0.5996653187906822	0.5690863279772638	0.8649224721611418	0.7082924181884599	999.9999999846499	0.005349372759376972	-0.001443675268209608	1.0	4.9510340246076245e-06	1.5707978981209798	
	MuMinus	uranium	HighlandIntegral	500.0	-1.0	10000000000000.0	1000000000000.0	1000	0.43192619960958273	0.3086797480223032	0.29480773328751936	0.5129450402232076	999.999999999599	-0.00037828296969099213	0.0008117101524981108	1.0	8.80170793736548e-08	1.570794971866227	
	MuMinus	uranium	Highland	500.0	-1.0	10000.0	1000.0	1000	0.6542381778157984	0.8442073300962957	0.346782417292466	0.9592069055588291	995.2000500640178	75.68653015516749	-62.035550337265626	1.0	0.1759208028438246	1.672137315017246	
	MuMinus	uranium	Highland	500.0	-1.0	100000.0	10000.0	1000	0.8447161625529038	0.566811363104727	0.07421249714313607	0.6960895318972838	999.9916152668052	-1.605227337606345	-3.767312209070377	0.9999999999999999	0.005130185885783126	1.5724783862506133	
	MuMinus	uranium	Highland	500.0	-1.0	1000000.0	100000.0	1000	0.6285105824437717	0.42885286197952666	0.8934877731494442	0.8279792452330419	999.9996536159305	0.8323117895838736	-0.005010402726397662	0.9999999999999999	0.000945894163393385	1.5706170912181818	
	MuMinus	uranium	Highland	500.0	-1.0	10000000.0	1000000.0	1000	0.3596358919816405	0.5444814336028367	0.7626311029499055	0.8385755074466149	999.9999975356066	0.07004187289169696	0.004787792192031462	0.9999999999999999	9.882901104749125e-05	1.5708074961092564	
	MuMinus	uranium	Highland	500.0	-1.0	100000000.0	10000000.0	1000	0.27761989811345433	0.6095139405683853	0.4601142594542553	0.07717791163732272	999.9999999725104	-0.007408187740208519	0.0003126051576138439	0.9999999999999999	-1.4238376097793455e-05	1.5707991063906295	
	MuMinus	uranium	Highland	500.0	-1.0	1000000000.0	100000000.0	1000	0.36545036134981773	0.7380894076469531	0.35998387419695677	0.5130267772312387	999.9999999999721	-8.713193208633614e-05	-0.0002193764971556322	1.0	3.2648187464105345e-08	1.5707969640482873	
	MuMinus	uranium	Highland	500.0	-1.0	10000000000.0	1000000000.0	1000	0.26638100602145837	0.7898318507943444	0.36796259507883866	0.8119304590735804	999.9999999999991	3.4504407704635786e-05	-2.2277035929621512e-05	0.9999999999999999	8.847370089541441e-08	1.5707964073517822	
